Id,UserId,Name,Date,Class,TagBased
4462,4372,Supporter,2015-07-31T08:33:31.647,3,False
4463,4372,Informed,2015-07-31T08:34:13.180,3,False
4464,4373,Autobiographer,2015-07-31T15:47:50.423,3,False
4465,4373,Supporter,2015-07-31T15:47:50.423,3,False
4466,5,Famous Question,2015-07-31T16:12:55.360,1,False
4467,4374,Student,2015-07-31T20:09:20.150,3,False
4468,4375,Informed,2015-07-31T20:19:08.597,3,False
4469,4377,Autobiographer,2015-08-01T05:20:32.923,3,False
4470,4377,Informed,2015-08-01T05:20:43.260,3,False
4471,793,Yearling,2015-08-01T14:13:58.837,2,False
4472,1197,Famous Question,2015-08-01T15:13:29.543,1,False
4473,80,Notable Question,2015-08-01T22:20:25.360,2,False
4475,4338,Tumbleweed,2015-08-02T16:33:43.450,3,False
4476,4381,Autobiographer,2015-08-03T10:31:54.120,3,False
4477,4237,Supporter,2015-08-03T12:36:46.453,3,False
4478,4384,Autobiographer,2015-08-04T10:19:23.967,3,False
4479,4374,Supporter,2015-08-04T11:24:03.820,3,False
4480,4383,Teacher,2015-08-04T11:24:03.820,3,False
4481,1120,Supporter,2015-08-04T14:17:32.003,3,False
4482,3991,Autobiographer,2015-08-04T15:02:19.343,3,False
4484,4386,Autobiographer,2015-08-04T22:03:09.463,3,False
4485,1224,Autobiographer,2015-08-04T22:59:58.833,3,False
4486,4384,Supporter,2015-08-05T04:53:25.760,3,False
4487,4387,Autobiographer,2015-08-05T06:01:17.187,3,False
4488,4388,Autobiographer,2015-08-05T09:20:20.567,3,False
4489,4390,Autobiographer,2015-08-05T10:24:38.360,3,False
4490,57,Popular Question,2015-08-05T12:02:12.390,3,False
4491,4391,Autobiographer,2015-08-05T12:57:43.047,3,False
4492,4391,Supporter,2015-08-05T12:57:43.047,3,False
4493,4392,Autobiographer,2015-08-05T13:17:43.100,3,False
4494,955,Popular Question,2015-08-05T16:04:00.273,3,False
4495,4353,Autobiographer,2015-08-06T11:58:15.190,3,False
4496,1508,Autobiographer,2015-08-06T17:02:39.730,3,False
4497,3885,Autobiographer,2015-08-06T21:13:44.060,3,False
4498,1125,Yearling,2015-08-07T14:00:14.270,2,False
4499,4394,Teacher,2015-08-08T16:01:16.090,3,False
4500,4397,Teacher,2015-08-08T16:01:16.090,3,False
4501,4400,Autobiographer,2015-08-08T17:23:53.820,3,False
4502,4403,Informed,2015-08-09T18:23:01.770,3,False
4503,4404,Autobiographer,2015-08-10T02:13:09.243,3,False
4504,4405,Autobiographer,2015-08-10T06:31:44.723,3,False
4505,4408,Autobiographer,2015-08-10T14:30:02.667,3,False
4506,4392,Teacher,2015-08-10T15:45:31.410,3,False
4507,4393,Teacher,2015-08-10T15:45:31.410,3,False
4508,4402,Teacher,2015-08-10T15:45:31.410,3,False
4509,4406,Teacher,2015-08-10T15:45:31.410,3,False
4510,4410,Autobiographer,2015-08-10T17:30:45.143,3,False
4511,4411,Autobiographer,2015-08-10T20:57:28.747,3,False
4512,4411,Supporter,2015-08-10T20:57:28.747,3,False
4513,123,Yearling,2015-08-10T20:57:28.747,2,False
4514,1197,Nice Question,2015-08-10T21:02:28.787,3,False
4515,4411,Teacher,2015-08-10T21:02:28.787,3,False
4516,4412,Autobiographer,2015-08-11T08:14:39.487,3,False
4517,4414,Autobiographer,2015-08-11T10:37:43.133,3,False
4518,803,Famous Question,2015-08-11T19:23:28.553,1,False
4519,4272,Teacher,2015-08-11T21:42:52.267,3,False
4520,4327,Teacher,2015-08-11T21:42:52.267,3,False
4521,4392,Revival,2015-08-11T22:04:07.327,3,False
4522,4416,Autobiographer,2015-08-11T22:29:07.503,3,False
4523,4417,Autobiographer,2015-08-12T09:11:03.050,3,False
4524,4281,Scholar,2015-08-12T14:28:25.270,3,False
4525,4281,Supporter,2015-08-12T14:28:25.270,3,False
4526,4326,Teacher,2015-08-12T14:28:25.270,3,False
4527,36,Notable Question,2015-08-12T16:37:32.990,2,False
4528,4419,Autobiographer,2015-08-12T20:13:42.457,3,False
4529,3683,Autobiographer,2015-08-13T00:36:30.800,3,False
4530,4422,Autobiographer,2015-08-13T10:07:18.097,3,False
4531,4423,Autobiographer,2015-08-13T15:38:52.683,3,False
4532,4423,Supporter,2015-08-13T15:38:52.683,3,False
4533,1209,Popular Question,2015-08-13T17:40:03.033,3,False
4534,4423,Teacher,2015-08-13T21:52:47.787,3,False
4535,4424,Autobiographer,2015-08-14T08:33:58.300,3,False
4536,793,Necromancer,2015-08-14T08:33:58.300,2,False
4537,4424,Supporter,2015-08-14T08:33:58.300,3,False
4538,4374,Teacher,2015-08-14T08:43:58.837,3,False
4539,4423,Editor,2015-08-14T09:32:14.223,3,False
4540,4426,Autobiographer,2015-08-14T20:43:22.923,3,False
4541,224,Popular Question,2015-08-15T18:27:27.307,3,False
4542,3915,Supporter,2015-08-16T00:05:45.990,3,False
4543,4429,Autobiographer,2015-08-16T14:20:59.560,3,False
4544,116,Popular Question,2015-08-16T21:12:38.467,3,False
4545,1383,Autobiographer,2015-08-17T10:24:50.580,3,False
4546,4430,Autobiographer,2015-08-17T17:50:56.640,3,False
4547,4431,Autobiographer,2015-08-17T19:24:07.013,3,False
4548,69,Yearling,2015-08-17T20:17:04.230,2,False
4549,4435,Autobiographer,2015-08-18T13:08:43.213,3,False
4550,4436,Autobiographer,2015-08-18T14:55:10.823,3,False
4551,4437,Teacher,2015-08-18T22:26:37.610,3,False
4552,4439,Autobiographer,2015-08-19T03:03:55.130,3,False
4553,4439,Supporter,2015-08-19T03:03:55.130,3,False
4554,4441,Autobiographer,2015-08-19T07:24:53.520,3,False
4555,4442,Autobiographer,2015-08-19T10:57:45.173,3,False
4556,4437,Editor,2015-08-19T12:32:53.047,3,False
4557,1445,Popular Question,2015-08-19T14:58:23.353,3,False
4558,4444,Autobiographer,2015-08-19T21:03:12.460,3,False
4559,99,Editor,2015-08-20T01:33:52.270,3,False
4560,4338,Critic,2015-08-20T01:38:52.527,3,False
4561,4439,Student,2015-08-20T01:38:52.527,3,False
4562,4423,Informed,2015-08-20T10:36:56.040,3,False
4563,4428,Citizen Patrol,2015-08-20T10:44:16.820,3,False
4564,4423,Critic,2015-08-20T12:23:13.577,3,False
4565,4350,Autobiographer,2015-08-20T13:54:25.950,3,False
4566,781,Autobiographer,2015-08-20T16:45:37.560,3,False
4567,904,Autobiographer,2015-08-20T17:21:45.087,3,False
4568,222,Autobiographer,2015-08-20T18:10:24.787,3,False
4569,4150,Autobiographer,2015-08-20T18:10:24.787,3,False
4570,825,Autobiographer,2015-08-20T19:30:34.650,3,False
4571,1372,Autobiographer,2015-08-20T20:37:08.767,3,False
4572,639,Autobiographer,2015-08-20T20:42:09.030,3,False
4573,2609,Autobiographer,2015-08-20T21:09:37.750,3,False
4574,4423,Student,2015-08-20T22:38:28.217,3,False
4575,1130,Autobiographer,2015-08-20T23:44:49.157,3,False
4576,4444,Student,2015-08-21T11:12:27.597,3,False
4577,1469,Supporter,2015-08-21T11:12:27.597,3,False
4578,3804,Autobiographer,2015-08-21T11:22:27.313,3,False
4579,4447,Teacher,2015-08-21T12:17:36.080,3,False
4580,734,Autobiographer,2015-08-21T12:47:41.553,3,False
4581,1469,Teacher,2015-08-21T14:03:53.467,3,False
4582,4166,Autobiographer,2015-08-21T16:10:33.010,3,False
4583,1469,Editor,2015-08-21T16:20:38.007,3,False
4584,1175,Autobiographer,2015-08-21T18:41:59.277,3,False
4585,4437,Supporter,2015-08-21T19:19:52.593,3,False
4586,352,Autobiographer,2015-08-21T19:29:51.197,3,False
4587,75,Autobiographer,2015-08-21T23:31:24.933,3,False
4588,123,Notable Question,2015-08-22T15:30:07.183,2,False
4589,27,Popular Question,2015-08-22T15:50:13.477,3,False
4590,4450,Autobiographer,2015-08-22T18:03:42.770,3,False
4591,4452,Informed,2015-08-23T00:32:08.397,3,False
4592,4452,Autobiographer,2015-08-23T00:33:36.800,3,False
4593,4423,Quorum,2015-08-23T00:52:18.533,3,False
4594,53,Famous Question,2015-08-23T18:58:14.150,1,False
4595,112,Good Answer,2015-08-23T22:52:25.580,2,False
4596,112,Good Answer,2015-08-23T22:52:25.580,2,False
4597,866,Editor,2015-08-24T08:25:06.323,3,False
4598,138,Nice Answer,2015-08-24T12:43:21.757,3,False
4599,669,Yearling,2015-08-24T12:43:21.757,2,False
4600,4337,Suffrage,2015-08-24T12:48:21.920,3,False
4601,22,Good Answer,2015-08-24T12:53:28.790,2,False
4602,37,Good Answer,2015-08-24T12:53:28.790,2,False
4603,7,Good Question,2015-08-24T12:58:28.720,2,False
4604,4337,Vox Populi,2015-08-24T13:24:17.527,3,False
4605,4454,Informed,2015-08-24T14:50:45.873,3,False
4606,4454,Autobiographer,2015-08-24T14:54:57.000,3,False
4607,4171,Autobiographer,2015-08-24T17:51:27.027,3,False
4608,4455,Autobiographer,2015-08-24T20:40:26.823,3,False
4609,4457,Citizen Patrol,2015-08-25T06:51:30.897,3,False
4610,4458,Autobiographer,2015-08-25T07:27:04.480,3,False
4611,4459,Citizen Patrol,2015-08-25T08:24:44.383,3,False
4612,126,Citizen Patrol,2015-08-25T09:02:07.577,3,False
4613,4460,Autobiographer,2015-08-25T10:41:24.830,3,False
4614,4460,Citizen Patrol,2015-08-25T10:40:48.847,3,False
4615,861,Autobiographer,2015-08-25T12:31:55.377,3,False
4616,4461,Autobiographer,2015-08-25T13:12:31.510,3,False
4617,4461,Supporter,2015-08-25T13:12:31.510,3,False
4618,4434,Tumbleweed,2015-08-25T13:45:49.297,3,False
4619,4465,Autobiographer,2015-08-27T12:41:51.170,3,False
4620,4466,Autobiographer,2015-08-27T19:11:52.527,3,False
4621,7,Famous Question,2015-08-30T00:01:30.060,1,False
4622,4434,Student,2015-08-30T16:26:08.300,3,False
4623,1488,Autobiographer,2015-08-31T02:31:08.910,3,False
4624,127,Popular Question,2015-08-31T02:37:00.687,3,False
4625,4472,Autobiographer,2015-08-31T12:21:23.227,3,False
4626,4472,Citizen Patrol,2015-08-31T12:17:32.503,3,False
4627,4472,Supporter,2015-08-31T12:21:23.227,3,False
4628,1177,Autobiographer,2015-08-31T15:51:07.470,3,False
4629,4475,Informed,2015-08-31T18:49:00.740,3,False
4630,4477,Autobiographer,2015-08-31T23:56:06.613,3,False
4631,4477,Informed,2015-08-31T23:56:12.543,3,False
4632,4337,Critic,2015-09-01T07:17:16.980,3,False
4633,735,Autobiographer,2015-09-01T09:17:02.430,3,False
4634,4478,Autobiographer,2015-09-01T09:41:59.063,3,False
4635,4408,Supporter,2015-09-01T14:01:15.863,3,False
4636,4350,Supporter,2015-09-01T14:59:34.867,3,False
4637,4472,Informed,2015-09-01T20:35:54.587,3,False
4638,4245,Nice Question,2015-09-01T20:49:35.367,3,False
4639,4238,Curious,2015-09-02T06:51:32.143,3,False
4640,4466,Teacher,2015-09-02T17:22:46.077,3,False
4641,4482,Autobiographer,2015-09-02T18:00:32.417,3,False
4642,4481,Teacher,2015-09-03T04:55:33.920,3,False
4643,4484,Autobiographer,2015-09-03T11:50:30.967,3,False
4644,1000,Nice Question,2015-09-03T13:38:12.670,3,False
4645,4485,Autobiographer,2015-09-03T13:38:12.670,3,False
4646,4485,Supporter,2015-09-03T13:38:12.670,3,False
4647,4490,Autobiographer,2015-09-04T05:51:50.210,3,False
4648,4423,Citizen Patrol,2015-09-04T06:46:36.770,3,False
4649,4488,Student,2015-09-04T07:50:28.897,3,False
4650,4491,Autobiographer,2015-09-04T08:47:57.457,3,False
4651,4494,Autobiographer,2015-09-04T12:08:17.163,3,False
4652,36,Notable Question,2015-09-04T16:26:44.780,2,False
4653,29,Notable Question,2015-09-05T22:45:58.597,2,False
4654,4394,Enthusiast,2015-09-06T09:28:44.613,2,False
4655,4495,Autobiographer,2015-09-07T05:34:28.370,3,False
4656,4337,Enthusiast,2015-09-07T06:11:40.133,2,False
4657,4496,Autobiographer,2015-09-08T02:40:14.730,3,False
4658,3860,Supporter,2015-09-08T07:36:35.337,3,False
4659,4497,Teacher,2015-09-08T13:27:00.810,3,False
4660,1289,Yearling,2015-09-08T14:41:13.287,2,False
4661,4499,Autobiographer,2015-09-08T21:56:01.450,3,False
4662,4501,Informed,2015-09-08T23:30:09.593,3,False
4663,4502,Autobiographer,2015-09-09T06:37:11.517,3,False
4664,4480,Editor,2015-09-09T08:00:51.760,3,False
4665,4503,Autobiographer,2015-09-09T08:22:51.657,3,False
4666,971,Informed,2015-09-09T14:38:53.147,3,False
4667,4506,Autobiographer,2015-09-09T21:42:41.903,3,False
4668,4501,Teacher,2015-09-09T22:15:05.680,3,False
4669,4507,Autobiographer,2015-09-10T11:03:24.390,3,False
4670,4480,Teacher,2015-09-10T12:06:18.550,3,False
4671,4508,Autobiographer,2015-09-10T12:46:28.773,3,False
4672,971,Quorum,2015-09-10T18:16:43.223,3,False
4673,971,Supporter,2015-09-10T20:25:29.577,3,False
4674,4510,Autobiographer,2015-09-11T01:14:47.407,3,False
4675,4512,Informed,2015-09-11T13:17:48.250,3,False
4676,4513,Autobiographer,2015-09-11T16:26:04.907,3,False
4677,4399,Autobiographer,2015-09-11T18:33:29.333,3,False
4678,4514,Autobiographer,2015-09-11T19:36:33.853,3,False
4679,4514,Supporter,2015-09-11T19:36:33.853,3,False
4680,4514,Editor,2015-09-11T21:42:11.157,3,False
4681,4517,Autobiographer,2015-09-12T00:38:56.483,3,False
4682,4518,Autobiographer,2015-09-12T16:49:04.883,3,False
4683,4519,Autobiographer,2015-09-12T17:14:08.197,3,False
4684,4518,Editor,2015-09-12T18:01:39.193,3,False
4685,4514,Custodian,2015-09-12T18:01:39.193,3,False
4686,29,Autobiographer,2015-09-12T19:22:34.327,3,False
4687,801,Famous Question,2015-09-12T23:20:40.333,1,False
4688,4524,Autobiographer,2015-09-14T01:32:36.237,3,False
4689,3915,Informed,2015-09-14T07:27:57.547,3,False
4690,4525,Autobiographer,2015-09-14T10:42:57.230,3,False
4691,4514,Student,2015-09-14T14:05:39.493,3,False
4692,4518,Teacher,2015-09-14T14:05:39.493,3,False
4693,4518,Supporter,2015-09-14T14:13:17.177,3,False
4694,4518,Explainer,2015-09-14T17:09:15.833,3,False
4695,4526,Autobiographer,2015-09-14T18:34:56.373,3,False
4696,4526,Citizen Patrol,2015-09-14T18:54:08.893,3,False
4697,4526,Supporter,2015-09-14T19:00:14.363,3,False
4698,4526,Informed,2015-09-14T19:53:45.253,3,False
4699,4526,Editor,2015-09-14T20:00:27.323,3,False
4700,4526,Student,2015-09-14T20:00:27.323,3,False
4701,1095,Supporter,2015-09-14T20:00:27.323,3,False
4702,4527,Autobiographer,2015-09-14T21:20:16.083,3,False
4703,4527,Supporter,2015-09-14T21:20:16.083,3,False
4704,4529,Informed,2015-09-15T04:05:15.897,3,False
4705,4272,Supporter,2015-09-15T09:51:35.597,3,False
4706,4530,Teacher,2015-09-15T13:19:59.143,3,False
4707,4531,Autobiographer,2015-09-15T19:27:54.213,3,False
4708,4532,Autobiographer,2015-09-15T20:58:33.227,3,False
4709,860,Yearling,2015-09-16T10:01:07.757,2,False
4710,4534,Autobiographer,2015-09-16T13:21:09.400,3,False
4711,4518,Informed,2015-09-16T18:23:38.817,3,False
4712,4535,Informed,2015-09-16T20:21:13.707,3,False
4713,4535,Teacher,2015-09-16T20:28:20.307,3,False
4714,4501,Editor,2015-09-17T02:51:53.467,3,False
4715,43,Custodian,2015-09-17T02:51:53.467,3,False
4716,4538,Informed,2015-09-17T10:32:45.347,3,False
4717,286,Notable Question,2015-09-18T01:01:59.603,2,False
4718,123,Popular Question,2015-09-18T07:49:10.130,3,False
4719,4327,Student,2015-09-18T13:20:30.763,3,False
4721,87,Notable Question,2015-09-18T13:35:30.757,2,False
4722,4541,Informed,2015-09-18T13:42:44.053,3,False
4723,4541,Autobiographer,2015-09-18T13:45:30.797,3,False
4724,4538,Student,2015-09-18T14:30:37.690,3,False
4725,231,Autobiographer,2015-09-18T17:47:50.217,3,False
4726,43,Custodian,2015-09-20T19:56:18.183,3,False
4727,4514,Scholar,2015-09-20T23:26:30.073,3,False
4728,4545,Autobiographer,2015-09-21T05:35:23.020,3,False
4729,4538,Autobiographer,2015-09-21T10:21:54.783,3,False
4730,4545,Scholar,2015-09-22T01:12:47.550,3,False
4731,4545,Supporter,2015-09-22T01:12:47.550,3,False
4732,4505,Teacher,2015-09-22T01:12:47.550,3,False
4733,4549,Autobiographer,2015-09-22T12:58:22.343,3,False
4734,4505,Autobiographer,2015-09-22T18:46:41.890,3,False
4735,4550,Supporter,2015-09-22T18:51:41.940,3,False
4736,4551,Autobiographer,2015-09-22T20:09:24.240,3,False
4737,4526,Scholar,2015-09-22T22:18:17.043,3,False
4738,4553,Autobiographer,2015-09-23T06:24:42.227,3,False
4739,4514,Informed,2015-09-23T07:24:32.403,3,False
4740,4238,Popular Question,2015-09-23T16:18:30.430,3,False
4741,4501,Supporter,2015-09-23T19:26:54.697,3,False
4742,4553,Supporter,2015-09-24T07:28:27.847,3,False
4743,4557,Informed,2015-09-24T16:51:49.973,3,False
4744,4557,Teacher,2015-09-25T12:38:53.340,3,False
4745,888,Autobiographer,2015-09-25T14:41:32.037,3,False
4746,4560,Autobiographer,2015-09-25T20:35:37.490,3,False
4747,479,Famous Question,2015-09-25T23:07:54.207,1,False
4748,4562,Autobiographer,2015-09-25T23:27:55.463,3,False
4749,7,Popular Question,2015-09-27T00:42:43.350,3,False
4750,920,Tumbleweed,2015-09-27T23:40:30.653,3,False
4751,4565,Informed,2015-09-28T18:48:12.313,3,False
4752,4565,Autobiographer,2015-09-28T18:48:30.580,3,False
4753,4568,Autobiographer,2015-09-29T13:39:24.210,3,False
4754,4569,Autobiographer,2015-09-29T15:43:58.793,3,False
4755,4569,Supporter,2015-09-29T15:43:58.793,3,False
4756,189,Yearling,2015-09-30T04:26:03.830,2,False
4757,4327,Informed,2015-09-30T06:39:12.593,3,False
4758,984,Yearling,2015-09-30T06:50:15.367,2,False
4759,958,Autobiographer,2015-09-30T14:00:42.710,3,False
4760,4564,Teacher,2015-09-30T21:29:54.587,3,False
4761,4556,Autobiographer,2015-09-30T21:36:59.047,3,False
4762,3853,Informed,2015-10-01T05:43:30.553,3,False
4763,920,Student,2015-10-01T10:55:41.380,3,False
4764,4575,Autobiographer,2015-10-01T14:47:34.603,3,False
4765,4575,Supporter,2015-10-01T14:52:34.670,3,False
4766,4577,Autobiographer,2015-10-01T18:09:51.000,3,False
4767,4576,Teacher,2015-10-01T18:47:22.917,3,False
4768,4579,Informed,2015-10-02T01:18:23.570,3,False
4769,4579,Autobiographer,2015-10-02T01:22:40.463,3,False
4770,4576,Editor,2015-10-02T01:22:40.463,3,False
4771,76,Nice Answer,2015-10-02T07:41:31.960,3,False
4772,85,Famous Question,2015-10-02T16:46:00.080,1,False
4773,4580,Autobiographer,2015-10-03T19:21:36.937,3,False
4774,4581,Autobiographer,2015-10-03T21:42:04.927,3,False
4775,4581,Informed,2015-10-03T21:43:03.570,3,False
4776,4584,Autobiographer,2015-10-04T10:41:55.120,3,False
4777,4585,Informed,2015-10-04T15:57:18.483,3,False
4778,4585,Autobiographer,2015-10-04T15:59:51.087,3,False
4779,4590,Autobiographer,2015-10-06T00:26:18.483,3,False
4780,4590,Citizen Patrol,2015-10-06T00:26:15.210,3,False
4781,4592,Autobiographer,2015-10-06T08:20:30.670,3,False
4782,4594,Autobiographer,2015-10-06T14:02:24.043,3,False
4783,1398,Student,2015-10-06T18:39:17.690,3,False
4784,43,Nice Question,2015-10-06T18:44:17.587,3,False
4785,84,Nice Question,2015-10-06T18:51:42.500,3,False
4786,4545,Student,2015-10-06T18:51:42.500,3,False
4787,4396,Autobiographer,2015-10-06T19:06:43.553,3,False
4788,31,Nice Question,2015-10-07T03:23:37.187,3,False
4789,43,Good Answer,2015-10-07T08:09:53.490,2,False
4790,4322,Scholar,2015-10-07T13:11:29.770,3,False
4791,4322,Supporter,2015-10-07T13:11:29.770,3,False
4792,984,Revival,2015-10-07T13:47:15.760,3,False
4793,4597,Autobiographer,2015-10-07T18:24:53.033,3,False
4794,138,Nice Question,2015-10-08T11:24:00.307,3,False
4795,793,Nice Question,2015-10-08T11:24:00.307,3,False
4796,2633,Student,2015-10-08T11:24:00.307,3,False
4797,3994,Citizen Patrol,2015-10-08T11:26:28.443,3,False
4798,3803,Scholar,2015-10-08T14:02:14.283,3,False
4799,4603,Autobiographer,2015-10-09T01:24:27.667,3,False
4800,36,Nice Question,2015-10-09T01:29:27.673,3,False
4801,4600,Autobiographer,2015-10-09T05:32:07.890,3,False
4802,4600,Informed,2015-10-09T05:34:30.300,3,False
4803,4605,Autobiographer,2015-10-09T13:03:41.923,3,False
4804,3711,Autobiographer,2015-10-09T20:32:00.407,3,False
4806,4605,Student,2015-10-10T05:26:10.580,3,False
4807,87,Nice Question,2015-10-10T05:58:19.177,3,False
4808,2632,Nice Question,2015-10-10T05:58:19.177,3,False
4809,4338,Student,2015-10-10T05:58:19.177,3,False
4810,4071,Student,2015-10-10T06:03:19.537,3,False
4811,479,Good Question,2015-10-10T06:08:31.650,2,False
4812,4605,Scholar,2015-10-10T21:03:14.973,3,False
4813,896,Nice Question,2015-10-11T05:16:52.880,3,False
4814,3994,Civic Duty,2015-10-11T05:16:52.880,2,False
4815,3921,Student,2015-10-12T05:04:28.350,3,False
4816,4034,Student,2015-10-12T05:04:28.350,3,False
4817,765,Yearling,2015-10-12T05:04:28.350,2,False
4818,2644,Student,2015-10-12T05:09:28.327,3,False
4819,85,Nice Question,2015-10-13T02:13:08.650,3,False
4820,740,Nice Question,2015-10-13T02:13:08.650,3,False
4821,75,Good Question,2015-10-13T02:18:08.647,2,False
4822,4609,Autobiographer,2015-10-13T11:02:25.397,3,False
4823,4610,Autobiographer,2015-10-13T12:01:09.410,3,False
4824,4611,Autobiographer,2015-10-13T12:11:37.280,3,False
4825,4576,Supporter,2015-10-13T17:37:07.857,3,False
4826,4613,Autobiographer,2015-10-13T19:39:58.213,3,False
4827,4614,Autobiographer,2015-10-13T22:22:29.863,3,False
4828,4615,Autobiographer,2015-10-13T23:10:06.893,3,False
4829,4615,Informed,2015-10-13T23:17:07.457,3,False
4830,21,Taxonomist,2015-10-14T04:19:02.717,2,False
4831,4605,Supporter,2015-10-14T10:08:53.043,3,False
4832,4616,Autobiographer,2015-10-14T11:41:48.113,3,False
4833,4617,Autobiographer,2015-10-14T12:49:56.630,3,False
4834,4355,Editor,2015-10-14T14:26:30.337,3,False
4835,4619,Autobiographer,2015-10-14T16:23:05.840,3,False
4836,162,Scholar,2015-10-14T16:53:34.213,3,False
4837,63,Notable Question,2015-10-14T17:36:06.667,2,False
4838,4620,Autobiographer,2015-10-14T18:56:01.177,3,False
4839,4355,Student,2015-10-15T00:18:34.380,3,False
4840,4623,Autobiographer,2015-10-15T00:50:57.790,3,False
4841,127,Curious,2015-10-15T05:09:46.390,3,False
4842,4625,Autobiographer,2015-10-15T12:06:18.623,3,False
4843,4628,Supporter,2015-10-15T20:02:08.097,3,False
